2023-11-10 00:15:14.116 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:15:14.116776800
2023-11-10 00:25:07.702 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:07.702 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":"2023-11-07 14:13:34","id":19,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_table","tablename":"表信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:13:34","updateusername":null},{"createtime":"2023-11-07 14:31:03","id":20,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_field","tablename":"字段信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null},{"createtime":"2023-11-07 15:16:31","id":21,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_outkey","tablename":"外键配置表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:16:31","updateusername":null},{"createtime":"2023-11-07 15:33:58","id":22,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user","tablename":"用户表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:33:58","updateusername":null},{"createtime":"2023-11-07 15:34:53","id":23,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_role","tablename":"角色表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:34:53","updateusername":null},{"createtime":"2023-11-07 15:37:59","id":24,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_role","tablename":"用户角色关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:37:59","updateusername":null},{"createtime":"2023-11-07 19:19:39","id":28,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_department","tablename":"部门信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 19:19:39","updateusername":null},{"createtime":"2023-11-07 21:36:02","id":29,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_department","tablename":"用户部门关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 21:36:02","updateusername":null}]}
2023-11-10 00:25:07.756 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:07.756270800
2023-11-10 00:25:07.756 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selOutkey
2023-11-10 00:25:07.757 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:07.757 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:07.757 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:07.757 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"ownerid":0,"tabledocno":"t_user_department","updateid":0}]
2023-11-10 00:25:07.758 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:07.758 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:07.758 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:07.759 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:07.759634800
2023-11-10 00:25:07.760 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:07.760 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":null,"field":"userid","id":32,"outField":"id","outTabledocno":"t_user","ownerid":0,"ownername":null,"ownerusername":null,"tabledocno":"t_user_department","updateid":0,"updatename":null,"updatetime":null,"updateusername":null}]}
2023-11-10 00:25:10.417 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:10.417500100
2023-11-10 00:25:10.418 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selField
2023-11-10 00:25:10.418 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:10.419 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:10.419 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:10.419 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"id":0,"ownerid":0,"tabledocno":"t_department","tableid":0,"updateid":0}]
2023-11-10 00:25:10.419 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:10.420 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:10.420 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:10.421 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:10.421710400
2023-11-10 00:25:10.422 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:10.422 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":"2023-11-07 14:13:34","id":19,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_table","tablename":"表信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:13:34","updateusername":null},{"createtime":"2023-11-07 14:31:03","id":20,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_field","tablename":"字段信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null},{"createtime":"2023-11-07 15:16:31","id":21,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_outkey","tablename":"外键配置表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:16:31","updateusername":null},{"createtime":"2023-11-07 15:33:58","id":22,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user","tablename":"用户表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:33:58","updateusername":null},{"createtime":"2023-11-07 15:34:53","id":23,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_role","tablename":"角色表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:34:53","updateusername":null},{"createtime":"2023-11-07 15:37:59","id":24,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_role","tablename":"用户角色关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:37:59","updateusername":null},{"createtime":"2023-11-07 19:19:39","id":28,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_department","tablename":"部门信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 19:19:39","updateusername":null},{"createtime":"2023-11-07 21:36:02","id":29,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_department","tablename":"用户部门关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 21:36:02","updateusername":null}]}
2023-11-10 00:25:10.425 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:10.425699900
2023-11-10 00:25:10.425 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:10.426 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":"2023-11-07 19:19:39","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":113,"increment":"Y","isdelete":null,"length":0,"notNull":"Y","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"Y","remark":"","sort":null,"tabledocno":"t_department","tableid":28,"type":"int","updateid":0,"updatename":null,"updatetime":"2023-11-07 19:19:39","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 19:19:39","decimals":0,"defaults":"","fielddocno":"departdocno","fieldname":"部门编号","id":114,"increment":"N","isdelete":null,"length":255,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"","sort":null,"tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0,"updatename":null,"updatetime":"2023-11-07 19:19:39","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 19:19:39","decimals":0,"defaults":"","fielddocno":"departname","fieldname":"部门名称","id":115,"increment":"N","isdelete":null,"length":255,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"","sort":null,"tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0,"updatename":null,"updatetime":"2023-11-07 19:19:39","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 19:19:39","decimals":0,"defaults":"","fielddocno":"depart001","fieldname":"上级部门","id":116,"increment":"N","isdelete":null,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"","sort":null,"tabledocno":"t_department","tableid":28,"type":"int","updateid":0,"updatename":null,"updatetime":"2023-11-07 19:19:39","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":null,"decimals":0,"defaults":null,"fielddocno":"ownerid","fieldname":"所有者","id":117,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_department","tableid":28,"type":"int","updateid":0,"updatename":null,"updatetime":null,"updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":null,"decimals":0,"defaults":null,"fielddocno":"ownerusername","fieldname":"所有者用户名","id":118,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0,"updatename":null,"updatetime":null,"updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":null,"decimals":0,"defaults":null,"fielddocno":"ownername","fieldname":"所有者姓名","id":119,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0,"updatename":null,"updatetime":null,"updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":null,"decimals":0,"defaults":null,"fielddocno":"createtime","fieldname":"创建时间","id":120,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_department","tableid":28,"type":"datetime","updateid":0,"updatename":null,"updatetime":null,"updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":null,"decimals":0,"defaults":null,"fielddocno":"updateid","fieldname":"最后修改者","id":121,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_department","tableid":28,"type":"int","updateid":0,"updatename":null,"updatetime":null,"updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":null,"decimals":0,"defaults":null,"fielddocno":"updateusername","fieldname":"最后修改者用户名","id":122,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0,"updatename":null,"updatetime":null,"updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":null,"decimals":0,"defaults":null,"fielddocno":"updatename","fieldname":"最后修改者姓名","id":123,"increment":"N","isdelete":0,"length":255,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_department","tableid":28,"type":"varchar","updateid":0,"updatename":null,"updatetime":null,"updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":null,"decimals":0,"defaults":null,"fielddocno":"updatetime","fieldname":"最后修改时间","id":124,"increment":"N","isdelete":0,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_department","tableid":28,"type":"datetime","updateid":0,"updatename":null,"updatetime":null,"updateusername":null,"verify":null,"widget":null,"widgetLayout":null}]}
2023-11-10 00:25:10.664 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:10.664108200
2023-11-10 00:25:10.664 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selOutkey
2023-11-10 00:25:10.664 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:10.664 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:10.664 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:10.664 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"ownerid":0,"tabledocno":"t_department","updateid":0}]
2023-11-10 00:25:10.664 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:10.665 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:10.665 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:10.666 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:10.666694
2023-11-10 00:25:10.666 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:10.666 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":null,"field":"id","id":33,"outField":"departid","outTabledocno":"t_user_department","ownerid":0,"ownername":null,"ownerusername":null,"tabledocno":"t_department","updateid":0,"updatename":null,"updatetime":null,"updateusername":null}]}
2023-11-10 00:25:10.969 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:10.969369500
2023-11-10 00:25:10.970 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selField
2023-11-10 00:25:10.970 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:10.970 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:10.970 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:10.971 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"id":0,"ownerid":0,"tabledocno":"t_user_role","tableid":0,"updateid":0}]
2023-11-10 00:25:10.971 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:10.971 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:10.971 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:10.976 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:10.976376100
2023-11-10 00:25:10.976 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:10.976 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":"2023-11-07 15:37:59","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":92,"increment":"Y","isdelete":null,"length":0,"notNull":"Y","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"Y","remark":"","sort":null,"tabledocno":"t_user_role","tableid":24,"type":"int","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:37:59","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 15:37:59","decimals":0,"defaults":"","fielddocno":"userid","fieldname":"用户id","id":93,"increment":"N","isdelete":null,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"","sort":null,"tabledocno":"t_user_role","tableid":24,"type":"int","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:37:59","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 15:37:59","decimals":0,"defaults":"","fielddocno":"roleid","fieldname":"角色id","id":94,"increment":"N","isdelete":null,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"","sort":null,"tabledocno":"t_user_role","tableid":24,"type":"int","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:37:59","updateusername":null,"verify":null,"widget":null,"widgetLayout":null}]}
2023-11-10 00:25:11.276 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:11.276344200
2023-11-10 00:25:11.277 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selTable
2023-11-10 00:25:11.277 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:11.277 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:11.277 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:11.278 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"ownerid":0,"updateid":0}]
2023-11-10 00:25:11.278 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:11.278 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:11.278 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:11.281 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:11.281558300
2023-11-10 00:25:11.282 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:11.282 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":"2023-11-07 14:13:34","id":19,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_table","tablename":"表信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:13:34","updateusername":null},{"createtime":"2023-11-07 14:31:03","id":20,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_field","tablename":"字段信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null},{"createtime":"2023-11-07 15:16:31","id":21,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_outkey","tablename":"外键配置表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:16:31","updateusername":null},{"createtime":"2023-11-07 15:33:58","id":22,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user","tablename":"用户表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:33:58","updateusername":null},{"createtime":"2023-11-07 15:34:53","id":23,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_role","tablename":"角色表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:34:53","updateusername":null},{"createtime":"2023-11-07 15:37:59","id":24,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_role","tablename":"用户角色关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:37:59","updateusername":null},{"createtime":"2023-11-07 19:19:39","id":28,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_department","tablename":"部门信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 19:19:39","updateusername":null},{"createtime":"2023-11-07 21:36:02","id":29,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_department","tablename":"用户部门关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 21:36:02","updateusername":null}]}
2023-11-10 00:25:11.337 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:11.337460600
2023-11-10 00:25:11.338 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selOutkey
2023-11-10 00:25:11.338 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:11.339 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:11.339 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:11.339 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"ownerid":0,"tabledocno":"t_user_role","updateid":0}]
2023-11-10 00:25:11.339 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:11.340 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:11.340 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:11.342 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:11.342426800
2023-11-10 00:25:11.342 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:11.342 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":null,"field":"userid","id":34,"outField":"id","outTabledocno":"t_user","ownerid":0,"ownername":null,"ownerusername":null,"tabledocno":"t_user_role","updateid":0,"updatename":null,"updatetime":null,"updateusername":null}]}
2023-11-10 00:25:12.002 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:12.002849100
2023-11-10 00:25:12.003 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:12.003 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:12.003 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"id":0,"ownerid":0,"tabledocno":"t_role","tableid":0,"updateid":0}]
2023-11-10 00:25:12.004 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:12.004 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:12.004 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:12.005 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:12.005900700
2023-11-10 00:25:12.005 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
